-7.697835424647081e-25,-0.005709030831360977,7.790070678167293e-16,-0.03373669316330273,1.5699588701976977e-7,-0.07505453953896661,-2.3575664442683752e-14,-0.12710460787848463,1.4556587756277985e-6,-0.17676645435674682,3.80349020680327e-6,-0.2365354520552078,-6.625840333424852e-14,-0.27792964447715507,-2.4328989958085628e-14,-0.4357055824241786,-3.949822648362811e-14,-0.3844444504062519,-0.0002541417166397482,-0.4794695727787196,-1.3522942056408188e-14,-0.47117353047770766,-2.6557275733869445e-7,-0.4911536477639706,-2.3421575131982854e-14,-0.35493787971175705,6.680357161615392e-6,83.80027547704891,-0.00012094976626777216,-0.4349201740217416,7.100092769178432e-6,-0.6224158080364138,-3.4570792767882594e-13,-1.0779319501135842,-4.672747627490002e-13,-0.8584239908815294,3.7714409860603768e-6,-0.4370393176921889,3.918418280798821e-6,-1.0498426013547721,-3.3535621673055625e-6,-0.7249783492403938,2.422742450799648e-6,-0.9419483932290108,-5.351470651234186e-7,-0.5873358218805731,2.1452463614655964e-6,-1.354122061701093,3.99726867283305e-6,-1.0794668184969434,-2.273887388313057e-13,-1.3993371991551031,-0.000016502719488791535,-0.372944439408933,-1.7629743189369775e-12,-1.5877852144087043,4.610972795051038e-13,0.14569262574948127,1.5496697710726602e-12,-2.8005292321217365,-7.836886004779147e-13,-0.83215681260009,-4.2778616684711144e-13,-1.003077101257331,-1.356533801794196e-12,-2.1781521730430433,-8.460080958227899e-13,-1.7737160774266147,0.0015282304292582964,-1.644616306849106,9.578618189951978e-6,-1.4886277147178941,-1.5318981373100983e-12,-1.6311170840471982,-5.683883820351797e-13,-0.8307383475910776
-5.883659922500337e-12,1.316893332686276e-6,-0.01709111121346078,2.2553285493286764e-8,-0.0611930614039241,5.726555227489918e-7,-0.09429021909928602,1.8468725125016602e-6,-0.14163181889761,7.974121796665408e-15,-0.1916552524131014,-5.169672183648031e-6,-0.2790454285391879,-0.0003054718969211723,-0.2943220234791639,2.327777797426242e-6,-0.3454947497636965,4.947978956984554e-14,-0.39640174870542283,-2.243808463956185e-6,-0.5660621563174524,-0.00047765274894244464,-0.49571811095236573,2.3683607454092082e-7,-0.5439474981256385,1.2974533921566744e-13,-0.5911463723519866,-0.00011246476984340583,86.80789643033721,-9.71051769808892e-6,-0.6823285186526566,0.0010249982542232302,-0.7264565742263787,1.3837942338708872e-13,-0.7681888160498084,-3.496636891859462e-13,0.12425009374045387,1.4649185104007612e-13,-0.8506957902559052,4.117747894395956e-13,-0.8904779456294282,5.108531457554922e-13,-0.929236487174913,1.9785495439959727e-14,-1.6654324789503758,-4.550449938259856e-14,-1.0042829363891927,-1.905429083805706e-6,-1.0404161215255137,4.550089169607342e-6,-1.0757564799647028,-1.9621829051230724e-13,0.18207096764759703,0.000013005419973233909,-1.1440355288832567,3.7548568685129207e-13,-1.175739561769397,-0.004031972498253096,-1.2093134132181647,-0.000021912778381322714,-1.0961640200144258,5.524623422836501e-13,-1.2717282983291174,9.735970197026224e-6,-1.339738177709481,0.000020519974164919662,-1.3323010130502468,7.577553160884102e-13,-0.06289185504235896,1.063493118771362e-13,-1.3888430206012552,0.000010851707094036922,-1.4165956295911617,-5.702374537561257e-13,-1.4423701592109097,1.3603196905375635e-12
3.9508327165371785e-24,-0.005135690564106506,3.35465268901847e-15,-0.03054430306585782,2.9448179261323637e-15,-0.07262338414513263,3.5440541319067077e-15,-0.11566883768505049,1.6299224799679427e-14,-0.15092072831063708,7.618860331739502e-14,-0.21607076566774266,-5.71671340395493e-14,-0.26522140223407714,-9.228237570308343e-15,-0.31560905449256477,-0.0002499524513027429,-0.3374812333312445,3.32832909770738e-14,-0.4091383000599112,2.7393655125147348e-14,-0.4105664184836217,-1.222270649614631e-13,-0.5264724158820614,2.0339788930406163e-14,-0.645120789195104,-4.141257214832934e-14,-0.37699977034709464,-9.052373224318959e-6,90.07402512471522,-0.000012067969717648694,-0.47527881966815577,1.2080601910171334e-13,-0.9901518681240463,-0.00011987721173549482,-0.2032292393454896,5.78809376180703e-6,-1.0151678643318574,-6.026623206842633e-6,-0.8891430176866735,-3.248716287491772e-13,-1.6503569031155334,5.367875404966791e-6,-0.6827740839914416,-2.444541299225424e-13,-1.2903137373492843,0.000029102575641114552,0.07259635249688078,7.781886383430368e-8,-1.2030524613299884,4.000055083943356e-6,-1.1444033266972007,-0.00007259018803275508,-1.0530022288532395,5.164110615647253e-13,-1.4884312135518998,0.00002040360093462521,-0.7745420911694716,2.005031504035939e-12,-1.2935264220367944,0.000026586762924748874,-1.0673078342792173,2.2357225961453755e-12,-3.731999329247859,3.021520160296846e-13,-2.1460712053341267,2.470436863835144e-13,-0.6298274477470694,2.753086416525638e-13,-1.9468064385625994,0.0026647667228481137,-2.3746663655554148,0.000012272402500525455,-1.0530784916586913,-1.1016187198207606e-12,-0.48436903523158825
-5.19392558994556e-12,1.3823624736214605e-6,-0.015268081524883471,2.234294996390706e-15,-0.04631914346266434,5.980047931383389e-7,-0.0747146532080482,1.1672934029100884e-14,-0.12878508676948403,-7.627420848984304e-15,-0.21072977058053663,-6.804680658009213e-6,-0.22228510095356319,5.630915246119466e-6,-0.29047308715067777,-3.0787766447476627e-14,-0.3180344068928107,8.0404658050999e-14,-0.3372964739671224,-3.1370726916620843e-6,-0.413265139410117,-7.739135598713634e-14,-0.5165260036918314,7.472047461240654e-14,-0.5054674811236025,-0.0006906937383182655,-0.38842432705197216,5.751075149276665e-6,-0.5943839540264304,-0.000011276847241282941,93.36539561357729,9.518206370096385e-6,-0.6179795513966163,7.621064664855245e-13,13.389831880248842,1.2846126163157535e-13,-0.7597210694140389,5.683883820354953e-13,-0.9662515151618306,7.117599740377718e-6,-0.8372347481636959,-0.0007897418936649138,-0.913220668243589,6.419015048268476e-6,-0.9114802765698247,5.95418248617841e-13,-0.6680889072086771,6.713114806506364e-13,-0.9822301678346683,5.3953729885239794e-14,-1.168925192828499,-3.931073674452454e-6,-1.0500888979178826,8.478310288272096e-6,-1.9785092182811466,-0.000019423059427286748,-1.1148041333038698,-3.1637424533702933e-13,-2.300662976798,-3.8832030981940287e-13,-1.177128338834415,8.062963914410028e-14,-1.1098786186874305,-3.450757869846211e-13,-1.234786386114499,-0.000013581263584139667,-0.6180709583747964,-8.646336411785346e-13,-1.2923667325611308,-0.000012831479906447707,0.11617076350381352,-0.000013459881290716516,-1.3488970098564552,-0.000013547446735481689,-0.9159114658958297,2.2631867417793093e-12
8.283304597789254e-24,-0.0044689203424625205,-2.8078496510317276e-15,-0.02828364221328194,-6.163572403532854e-16,-0.06717389809356246,1.0940341015885924e-14,-0.10214731333535615,3.0943599128812127e-6,-0.13846843202411624,2.1401293066683996e-14,-0.16886091137903617,-9.861715845097454e-15,-0.23460904384823456,2.9152841415292265e-14,-0.3147794449985833,2.2045028884525957e-6,-0.3267743856520252,1.3868037907114085e-15,-0.2920605877101636,-3.703760456947045e-6,-0.4149523992815582,1.0452097265904775e-13,-0.6531253934439878,1.2018966186149096e-13,-0.4023097531909966,-2.237657754544761e-6,-0.4721551759195467,0.0008362108545864625,-0.415930788075966,8.914032993936928e-6,96.1044684256032,-0.06491292318569326,-0.19115311273017296,2.919307584613211e-13,-0.9579744305007176,7.400220310963048e-6,-0.5398175883460626,-1.0507178843920088e-13,-0.7684609786021326,-3.3899648217305446e-13,0.5698092568002127,-1.4534474173168855e-13,-0.8697345500634499,-9.923180358720153e-13,-1.1190561648475037,6.226706217691601e-14,-0.4003916664471307,-4.125980629827914e-6,-1.2225246467265936,-1.1864341843727536e-12,-0.15818484228092974,-9.808811848571434e-13,-1.0029319175195714,-6.2406170581839915e-15,-1.992741103305137,8.624207474755455e-13,-1.6745629263822082,0.00002218046346919851,-0.1943404085596295,-0.0012781742034261095,-3.9148662453655523,0.00003012645506716934,-0.20451332929807184,-0.018997646944075314,-1.3221346398582265,2.5636608964326966e-13,-1.0334627959878562,-9.653432018418287e-6,-0.7310776395425029,-6.396846497568356e-13,-1.4715253479834614,1.137179108380021e-12,-1.8418630042848305,0.000016193808810967002,-0.6179487345586857
-4.637846336533563e-12,4.270017764492355e-16,-0.013823464174083979,-0.00010493912803787858,-0.04171794274361853,-0.00038828378875311546,-0.07717949640708102,0.00017427645114515483,-0.11755010859008436,-0.0028651428067333826,-0.16462115864239152,8.804491967618314e-15,-0.20519982303081571,-0.0005901474696554044,-0.2472187374455037,0.005321433067433218,-0.29456351976746936,1.9146359198394138e-13,-0.33912770271224757,0.011667890064464784,-0.3855055050626255,-7.361616789020286e-14,-0.4281185376784411,-8.121943100417205e-6,-0.4715643919169736,-0.001782699385107591,-0.5142595982818033,-2.475769798554011e-13,-0.5561933146422229,1.0686601934671586e-13,-0.5431460900947563,-0.060919257013131695,99.85666123545609,-2.485731431684915e-13,-0.6773826599885887,0.0007852605535731812,-0.7144546005150063,-9.056681741580915e-6,-0.7525382584153757,0.02741590751792598,-0.789066375299696,-2.6801802365340966e-13,-0.8248565639349735,0.00001634194120258285,-0.8600322265049536,-0.00001028481628567931,-0.8952247724618044,-5.88579431978903e-13,-0.9294831434960263,-4.611759292571688e-13,-0.9718862769153016,-0.0012058413505887928,-0.9973748886496449,6.687930834889731e-13,-1.030316682717486,1.7576614479332032e-12,-1.058297968214688,0.19616397111674333,-1.0881139891090106,-8.75815950563905e-13,-1.1189478745873265,-5.286965072890156e-13,-1.147489243095403,-2.0386015723399156e-13,-1.210190356599259,-8.499523541349468e-13,-1.2048389490408387,-0.000011310349629462797,-1.2326121530965248,-1.0647667632249805e-12,-1.2681954376064086,-0.000013900601119380722,-1.2863729326558926,-0.0014241164092663472,-1.2992363189871934,-0.00001737026000239162
-2.194425197110661e-24,-0.00425811036129332,1.1123865177296316e-7,-0.025458759337028455,8.081128262409742e-15,-0.054212479494331715,1.4715529112916982e-14,-0.09193273487057804,-4.003574328927632e-6,-0.14832285374183687,3.8448760575114466e-14,-0.1993501719230117,-7.461861217372867e-6,-0.2040718186290255,-0.0003529169779651519,-0.2640628453515124,-0.000046733309747602365,-0.3025343930453539,1.1787832221046972e-13,-0.2991315665598056,1.3868037907105845e-13,-0.4234450409739756,0.0003940407997531157,-0.21658225869657438,0.000868510412673164,-0.36359047280252427,0.0007139920867089048,-0.721590809580518,7.739135598705855e-14,-0.7646627374587395,6.144311239389638e-13,-0.16868516192265223,-2.7345716228636133e-13,102.24539779614148,-4.601620429983535e-13,-0.6735762725448261,-8.875544260532198e-14,-0.8631147022248468,-5.562624093840046e-13,-0.6472319576604473,-5.598578266191353e-13,-0.9078464560928619,5.172007692789956e-13,-0.8522291643947509,0.000011232402645237713,-0.8184828668909523,-9.907424043666998e-6,-0.6944109699232969,5.072620087788543e-13,-0.5340108439231308,6.644198405375926e-6,-0.5492865367838664,7.283665876295877e-6,-0.8813844184152778,-4.859880534060784e-13,-0.7856224793059666,-0.0010101978106931758,-0.7686515262499147,1.1780010048397863e-12,-1.2214066629848983,0.0012491882030325615,-1.143371756927611,-0.0011862857244684898,-1.5203767999691007,0.018402777788052323,-0.27298949213938223,2.796720977926578e-13,-2.314293005944264,4.573788048347564e-13,-1.4288662909569467,-5.243316801285537e-13,-1.346510883048194,-9.152905018668462e-13,-2.9301500844547514,-8.818809432607685e-13,-1.3560540825799712
-4.1416106516035645e-12,-2.506778113045981e-7,-0.01225513802792427,-1.5184868990669107e-7,-0.0381596507613889,-0.00006937120800583003,-0.07960832969348264,2.7000915127094527e-6,-0.10795440283207555,-0.0001355551509549374,-0.15631498170729718,1.395770932513609e-13,-0.18869374888188242,-1.0488773731938436e-14,-0.1317172481897377,-2.0481088038096942e-6,-0.2731449289278495,-3.5540347321941344e-6,-0.3867904434620613,1.7687361322768562e-6,-0.35766213775933337,0.0004209901220908915,-0.4732179915670076,-5.1511842346431784e-14,-0.4408794809673249,0.00001549202594222872,-0.5881667904769602,-3.032549851714444e-13,-0.5209861866637729,-0.00008721170849900589,10.42460959535198,2.4268638311538016e-13,-0.6000344669795219,-4.195081466892795e-13,105.51474482273234,2.175976472534848e-13,-0.6737557117130202,9.88295925783092e-6,-0.8498686987028702,3.7434071767235966e-14,-0.7457146346766851,0.00001561178017972817,-1.0439192688333359,-3.116215531793657e-13,-0.815057104649027,-0.000012144370549141012,-0.9921221253703947,0.0017247119304583955,-0.8814140561019851,7.450753174628352e-14,-1.5309827940282625,9.758323051503085e-6,-0.9449634789515402,-0.0014339586554146765,-0.7766302000090778,-3.560640133934666e-13,-1.0066332990341373,4.985201790943617e-6,-1.045117480848111,-9.839555163438653e-6,-1.065042393311347,8.839397476538401e-13,2.8401856548713402,-0.00001217028549141926,-1.1274288221222275,1.6620411393024458e-12,1.0669472065144772,7.157245140866759e-13,-1.176605124861923,-0.000017567426464423084,-2.7886755981443714,-2.103736407787611e-13,-1.2294458826905303,1.220308151038109e-12,-0.8309120484646415,1.3091572243005314e-12
7.37257477290143e-25,-0.004178852149343788,-1.4413770883916681e-15,-0.02495211886549296,-8.01264412459271e-15,-0.052354547564797016,-7.560006775942298e-16,-0.07872061539575455,-0.00011031780546158955,-0.11780670898708624,0.00011269604159388569,-0.2044847757781096,-0.0003150977734849463,-0.19522439329094066,4.194653441049246e-15,-0.17156128546977445,-2.617452735510071e-6,-0.40545477467178437,4.323237992491484e-6,-0.3201763601413043,-0.000603659384905426,-0.3835228280855009,5.493054823214845e-6,-0.47319620772710197,-0.0005851564409331257,-0.7274782145943316,0.000057930012115313814,-0.5108498688595926,-2.1203973144421732e-13,-0.13952309411411878,1.0978863343110012e-13,-0.7515211654787053,0.000656413719882762,-0.598795559837818,2.3255501097766256e-13,108.90291943402161,2.1218097997834786e-13,-0.5213299149446649,-1.4524629578360121e-13,-0.597887697251294,1.4552879285206884e-13,-0.8763987220873029,1.4345714768322505e-13,-0.5599212373456003,-8.079416158456909e-13,-0.8896200012482999,4.4153007725449534e-14,-1.2470619343360632,-3.229711939248112e-13,-0.6570043970201072,-0.00002489029807531532,-1.122356553652334,3.893505145644229e-13,-0.9646438876277854,5.703481528700473e-6,-1.3284602968489432,-0.00103971751560314,-0.7098081983486642,1.7616233481717054e-6,-1.5001222360269428,9.759028498351693e-6,-0.549616788580861,-3.5374625335434213e-13,-0.32684477093750425,-8.675570578114335e-13,-2.6408958642891895,-4.8942617113715113e-14,-0.911505799747594,1.2073068655002629e-12,-1.4687087923314133,0.0006678356156788117,3.2644566217341096,7.183643635864035e-13,-1.8620987112885379,-0.000022183938158638006,-0.862988870129152
-3.7338554443298496e-12,6.059241105582808e-16,-0.011310912105631435,-1.5023707734351298e-15,-0.033526945318302734,8.96179147194633e-15,-0.0651296358412537,9.96230192264646e-15,-0.09973574836281077,-3.883050614028373e-14,-0.13642302260661449,2.760305340215631e-14,-0.2354708130450124,-6.871955203683803e-14,-0.21434467142804142,5.5857374903730805e-14,-0.254301539192189,1.8554921088692078e-14,-0.29443609161002543,5.871658765732408e-14,-0.29402778711024025,-6.741503733447669e-6,-0.3741347171542305,-3.7926301507812414e-14,-0.4134886309231815,-4.318417799666578e-6,-0.45177730423170137,2.1214355324280535e-6,0.07516363695412646,3.7560083963526385e-6,-0.5275840759821723,5.487354696645205e-6,-0.564507338678633,-9.788523422749855e-14,-0.6009734589045322,1.7302945444253007e-13,111.73075900592724,-2.1973777656011417e-13,-0.6717695189043765,3.0923798416412317e-13,-0.7061482852459882,0.000013574920383756733,-0.7399258862301374,-0.0006002774656941027,-0.5490945949597967,-9.848473794948117e-13,-0.8056074768318614,-0.00001302925182160547,-0.8374609090906324,-6.429486144657742e-13,-0.8687705598656131,-6.683250639612451e-13,-0.802803967774021,-4.368759313633728e-13,-0.928104503905429,7.36000500412177e-13,-0.9586400937996967,7.168009485167054e-6,-0.987614280425107,7.449790116439384e-13,-0.940089347443953,-2.9066487197626276e-13,-1.0441889156751973,-3.227785822871533e-13,-1.0764412530643042,-0.00001459741286999444,-1.0984804672626431,-0.000016717046185707595,0.6980907021074683,-0.000018564856356078867,-1.1509124401572453,0.000020702577971544793,-1.1765664277785663,0.000023193534103549694,-1.201353357909753,-2.13076624093052e-12
-9.107298248878237e-26,-0.003391729635910173,-2.0630846521300194e-15,-0.019821455917537686,-4.711727485843923e-8,-0.04838531709308723,1.5408931008290034e-15,-0.08908424563720888,1.7942844107210125e-14,-0.10604250237342103,1.6693008592013516e-14,-0.14288489570490143,-0.0001271360170112114,-0.18043901248903052,-8.557093019740462e-14,-0.22237276651350193,7.177137642798832e-14,-0.1985464879271419,0.0005468500144350503,-0.2835544923756938,0.00039062977785280585,-0.22995060082436586,-9.425985518214527e-14,-0.40820388545370734,-0.000031927043529190175,-0.5600826236714792,-3.1828003048497655e-14,-0.2327258309699081,2.013433651695832e-14,-0.6236348969345616,3.544054131810951e-13,-0.37893696303919977,-6.774318549584157e-6,-0.6865828420183281,8.34528920182258e-6,-0.4664931671346255,-1.8028449279206029e-13,114.83513790974037,0.00001232354138139238,-0.8227863116430668,-0.000013783091649809232,-0.8223012717967735,3.171158001418659e-13,-0.7933507679558023,4.4333206613071247e-13,-1.7611211150274926,-0.00001609348769511878,-0.7292708161499306,-0.000013808404627252916,-0.9316256418715612,-0.000011311511610540839,-0.7147965469330272,5.674788270799624e-13,-0.7877370619118758,9.282917874048687e-14,-1.2667504566707901,5.951324466293226e-6,-0.9643119701624552,-7.785004538945496e-6,-0.9978215244488443,9.365351317326048e-6,-1.1672864052639107,-0.00001133658761281146,-1.3913676400571477,-0.0004663792877151839,-0.7290224307927654,9.57876934939853e-13,-0.7627476921954759,-7.768326962440216e-13,2.4349505079940834,0.00002028427719363056,-1.1734252735498556,0.0016378993003548495,-1.1003694603559677,-0.0018411526255497493,-0.6155336986902417
-3.3854520228545878e-12,-3.852232755867216e-17,-0.011604713629308273,-0.000026541457412790853,-0.03205394865105971,1.3375808167084073e-16,-0.06606113299636523,-2.8952514772169545e-6,-0.09200503588256383,-2.6219259168383545e-14,-0.11259900789400124,-0.0001223996047762029,-0.16262205501667285,-9.548400914592231e-14,-0.18786038045735295,0.0000603954623871556,-0.23748983969090462,-3.918073789511399e-6,-0.2533331801880885,8.021622635339609e-14,-0.31342156111647135,-1.3968195958653876e-13,-0.49249154224437386,5.810869180376796e-6,-0.38751758015942306,-1.8726131433189116e-14,-0.262543940464086,1.9782042553512525e-6,-0.4618736146544435,-3.5099654477571183e-6,-0.6022343238545435,-1.0077654892079345e-13,-0.5336559394858724,-4.2183874750421993e-13,-0.6803658003467776,-7.602809361868747e-14,-0.6029177953602339,0.000011683468242843108,117.93795022493224,-0.000013098348366215804,-0.6716631887844646,9.162528912648023e-14,-0.28023157903243173,-6.736961197306287e-13,-0.7346628547745169,1.7430302647160859e-6,-0.18645323464727148,3.072904664950096e-14,-0.7971632092788865,3.789607218129938e-14,-0.15265006062809866,-4.0565696230026635e-13,-0.8577672504190686,2.404649288949117e-14,-1.0791834536775695,-4.911985791380965e-6,-0.9149910380316087,-6.561173265486758e-6,-1.0593934344883449,-8.213195647551446e-6,-0.9709432419354778,-0.000010276961756121948,-0.9774334287768894,-8.069464557178832e-13,-1.0331766488663676,-1.12008348796241e-12,1.2596366361913043,-0.000016685240041580336,-1.0770293121447303,0.001592004711281724,-0.7398030962136313,0.000021661654246312147,-1.1260114649841397,-0.000023900094250820244,-0.20977483419912257,-1.6492371469349221e-12
-9.271198173056943e-15,-0.003305767320578467,0.000050954083971880434,-0.01835535843508162,1.8148296521513405e-15,-0.05265770122051696,-2.0879101516232996e-14,-0.06264497033579737,1.0854735843483987e-14,-0.1016213168058093,-3.514493595794513e-14,-0.14601253456658883,-2.27432672092062e-8,-0.230395258529432,5.998354420700423e-14,-0.21855539697872575,1.5669170731606608e-13,-0.13253517993321945,-0.00004021125243511929,-0.21631289995046848,4.579876716235572e-14,-0.35042238963413536,-3.107467753257536e-14,-0.41562910872849945,4.270183049417933e-6,-0.2689899948660015,-1.0792021989694683e-6,-0.5031789982828087,2.877532260548627e-13,-0.49163003147593737,4.21159746795868e-6,-0.4855299148171815,0.01845752090619019,-0.4634027625853502,-6.1849736962144294e-15,-0.48153348397958257,2.1911499893188864e-13,-0.7405617755682734,-0.00001243524982538546,120.98844358957152,-0.000013599641045440685,-1.1898199409256276,0.000015154811725963368,-0.5483070205258096,0.000015400917363486693,-0.569732694726072,0.000013365904672374538,-0.5772104782998582,0.0007579038701265998,-1.3769937881533953,7.169433177269402e-13,-0.43956716324716033,-7.522982538727354e-14,-1.1382397672932898,3.7629827317522364e-6,-0.8979599913252553,3.3557227528231345e-13,-1.0379305366214213,7.193873242390227e-6,-0.9316684961840233,8.866121583649466e-6,-1.576875181537057,0.000010942973918131029,-1.1418288639522913,-1.2466852447426061e-12,-0.9732995824839401,-0.000015714039651335853,-1.1918903234436542,-9.698038755657849e-13,-0.9841042270828204,2.1602465221296415e-12,-0.8823689859735564,-6.018728451669867e-13,-1.4801541550032313,-6.855818628671756e-13,-2.2169523884252045
-3.085868625762717e-12,3.1673913770463777e-16,-0.009493887264075065,-3.5433780451336794e-7,-0.029560172543445208,-3.706770838303174e-15,-0.055575100560612836,0.00006939775030360192,-0.07087537769071252,5.861412896733677e-15,-0.11713373740321412,1.0350133480316014e-14,-0.15167173814280505,0.,-0.18671288853443796,3.9966914801807387e-14,-0.22238799951229477,-3.54840055700094e-6,-0.2583237335157182,-0.0003318120981700966,-0.2941485865026921,-1.8404041972550714e-14,-0.3301128434656159,-4.777165260971329e-7,0.25596624089903675,7.624210654941283e-14,-0.40127439230237155,-1.5279667484383646e-6,-0.43633419335871493,-2.4297958083042763e-13,-0.4709445458423109,-1.357398414035177e-13,-0.5050153342274939,-4.1251634424445817e-13,-0.5387788235540484,1.4419121203544174e-13,-0.5719801110492938,-0.000011793157804588633,-0.6061760278780169,-0.000012928158801373842,124.11325106864615,0.000011960763585895564,-0.6683540428472747,5.243156291589328e-13,-0.6997521340168789,-0.000012661617423807469,-0.7288823856753571,5.767605678829411e-13,-0.7596458310903298,1.5147816173851326e-7,-0.7891088157836637,-1.697775279610034e-13,-0.8180855714052473,-2.623037718855451e-6,-0.8465830970539209,-0.0009529051869257033,-1.1702576980773254,5.715933770373633e-6,-0.9021631447223626,-6.593064253048854e-13,-0.9291075508352887,9.685490953688805e-6,-0.9556300585137291,-0.000011390166686255811,-0.9874633331950617,-0.000014842125875762946,-1.0091739132805875,0.000016892406146722228,-1.0329278696773543,1.069861341039454e-13,-1.0579520172218402,0.00002239705331515874,-0.832315737802585,0.000382671348116999,-1.1063976209984685,2.528027743476888e-13
1.5382236615534006e-16,-0.0025248841241289925,-2.625920690966989e-7,-0.018116636017974325,-4.285268257693977e-7,-0.041489880551781905,1.0404336534315944e-6,-0.07822412779840592,3.967446465564181e-6,-0.10830153993801493,-0.00010192566853467125,-0.13805038181680135,-4.376136406261995e-14,-0.1947037697217274,-3.1260536874489896e-6,-0.12535486419668876,0.00020136926168820083,-0.19542847969180802,9.360925587302007e-15,-0.2615024094394866,9.416568949269401e-15,-0.3464702076170029,-4.252215552867575e-6,-0.24413846242131873,4.4937938136871365e-7,-0.40639424160471666,-2.5751747921057197e-13,-0.314401675548292,2.500013450855658e-13,-0.8256693370142597,-0.0004228243333609244,0.32575056263250324,-1.314895446005043e-13,-0.5881289653095727,0.000010736001083420753,-0.6386605797485748,0.000010465851798513438,-0.6696790250386391,-3.1869200537625266e-15,-1.0765711660607113,0.000011384426939267786,127.1260640462762,5.955359222902303e-13,-0.6634144902653412,0.0007104184985339881,-0.6355869841558812,9.695167295289086e-7,-1.0258543798755897,3.993994917238123e-13,-0.9774778511501059,-2.8289834272247733e-13,-1.0344373896317176,-2.4883711474252014e-13,-0.6611455168743708,-0.0008960359063326602,-1.0229580708133923,1.3926249424216007e-13,-0.6897001698592804,-5.999593723340889e-6,-1.1775881820831486,8.725307183201114e-13,-0.6972086042329928,-3.387068959261234e-14,-0.56683338745913,-1.7707258672854772e-12,-0.9320874435698305,5.593441955853156e-14,-1.1475047458703642,-0.000016540394508666353,-0.2782587875654459,4.561685617118417e-13,-0.9607661660843223,2.9677601121137135e-13,-0.875313937227259,0.00002551216902662615,-1.0881401427535988
-2.8261190195254965e-12,2.247135774255876e-16,-0.008963626423809856,4.025583226255668e-15,-0.027356829532236802,0.000025086656400311685,-0.026761643193327675,-3.400290945703278e-14,-0.07950685176838768,-3.782290651108552e-14,-0.11441824934897359,-7.873870114423362e-15,-0.1420069711408738,-4.267845863340467e-14,-0.22235028422712574,0.00020077081998903212,-0.20876241513070723,3.511677185688203e-6,-0.22554323539224627,0.000234511221230756,-0.2770117780787193,1.7129915989835666e-13,-0.24777140202349676,-1.0372408906220403e-6,-0.3454685641285683,1.6586002126538932e-13,-0.5904746637643261,1.0012353615825286e-6,-0.4129939943002402,2.559174206188008e-6,-0.4659289123694032,-9.974821678894862e-14,-0.47882830015296,2.726802953480317e-13,-0.6841103598478782,7.602809361868747e-14,-0.5436190184548902,2.32922043153721e-13,-0.22939591843692195,0.000013067159065017814,-0.6062168189091318,5.000604736620663e-13,130.14265970677803,-3.126108279513637e-13,-0.666664246158734,1.9772788422200564e-13,-0.7096288820931795,-1.9343088824293408e-6,-0.7253226567425548,1.0573164715159566e-12,-1.3422052613115778,-1.2051421247067948e-12,-0.7821485640753272,2.1491553019982732e-13,-0.7148973256111001,-2.5529638190334943e-6,-0.8371533145708223,4.422206699469213e-6,-1.3686043704584292,-9.159749754103361e-13,-0.8903792430130147,4.3002474210186816e-13,-1.0902386555333188,-1.210419683576825e-13,-0.9424381439529722,-0.000025177104830858556,-1.3190751729974486,-0.00001715439784964929,-0.9918193870612735,0.000018616772187690678,-1.1847749506103202,0.000021382285766406665,-1.040143168378746,-0.000023905000750645974,-1.0662192549396396,9.658347046854882e-6
3.2322239820094657e-15,-0.0025974493475327573,1.562294394247836e-16,-0.015413555598601348,-2.857489695692963e-7,-0.03788599482775623,-0.00006139241694200486,-0.056003199581343324,0.0005947435826777056,-0.08314516083434616,-6.270578868538411e-14,-0.13541862539174246,1.8490717209557724e-15,-0.21474515002083122,-2.516792064629548e-14,-0.16195801709595584,-1.1259648308174264e-13,-0.2007240545036292,-1.8721851174604014e-14,-0.3235664962031984,-5.026739265511032e-6,-0.21668808341547,-1.567856407079272e-6,-0.43818546662213675,-1.0493482016368634e-13,-0.3076489941076105,-2.1917920281124523e-13,-0.37137932864495077,5.03358412923958e-15,-0.3105532745468585,3.1244529382916987e-6,-0.4520361831321614,9.050377404998781e-6,-0.5019348621018045,-2.2389604780296235e-13,-0.3709591756346253,-0.0004207461306062841,-0.587397080222662,-5.655334495404047e-13,-0.4510410915197177,4.802450164118271e-13,-0.6031366999114499,-3.359917406265008e-13,133.06370340935675,-3.1938244519904527e-6,-0.4046179371943385,-2.859059218082678e-6,-0.7620361049977425,-9.590518659294013e-13,-0.7085823276800959,7.222936409935592e-13,-0.8748336436307956,-1.682108745860185e-7,-1.0690620396460018,-1.1133254731597065e-6,-1.080648474454154,2.687779420824345e-6,-0.8214524792891549,-6.479455488805548e-14,-0.5963367687193127,6.577773746738153e-6,-0.7562350306917941,1.4561182986911293e-12,-0.8109862312542497,-0.00024005717622022316,-1.1266130266392376,-7.358872073169308e-13,-1.5705242449512966,7.731217120262954e-13,-0.5810282721717905,-0.0017473777418488428,-0.9412241304739467,0.000021383923892020578,-1.3280659559994203,-1.0488816534463626e-12,-0.7236280496248956
