-0.000144851137769334,0.000165366042403469,0.0007342508814239,0.000732915455098314,-0.276924989279023,0.000416984060076375,-0.000712105633794432,-0.57098131812305,-0.0016226234556545,-0.00206271368890185,-0.295644248738703,-0.00227587779708612,0.000267347140478104,-0.000739412395203921,-0.225874905460217,-0.00140357599733474,-0.00151807614549803,-0.00058303993972451,-0.00372466204764162,0.00066067119680474,0.000662031265136912,0.000703245759238029,-0.19393631756231,-0.00100329064612803,-0.0016102949877734,0.00150574736598334,0.00184002253186393,-0.0000889816252700132,-0.00010070944070299,7.96964224283076,0.00117722923806019,-0.000864169218033659,-0.0000809551430269145,0.0292440335961347,0.00463822237660828,-0.000562125899863923,-0.000515100040474435,-0.0189284356920591,0.00257730074503721,0.045007837124021,-0.138791284120873,-0.00378286833794416,-0.00041496537611769,0.000253078705472143,-0.113152341712668,0.000981189934861159,-0.00242456193562823,-0.000128665676517858,-0.000900317158165257,0.0274958101963331
-0.0000468634008799513,-0.472667557451997,0.0012789258580337,-0.50975054995384,0.000337039860232223,0.00010787889469285,0.000448615429047181,-0.00126455406588141,-0.00120757908360497,0.00790171941147826,0.00370091816905382,-0.00105275525971182,0.000111889565228659,-0.157032536845449,-0.0027611241273467,-0.0190757129210293,-0.00147523283694298,0.064157037084919,-0.000120202871739859,-0.00144758975617952,0.0638198064677156,-0.000590813439336391,0.000880846151059764,-0.178679223246662,0.0265295243817141,0.00250578019466331,-0.00216086475731691,0.00232922414224089,0.125936968659975,0.00122797187763175,8.87451605477628,3.0756023546788e-38,-0.000500915034043652,0.000763606567170951,-0.00490137397092605,-0.000780360805222396,0.030090461898669,0.0000991082724212573,0.000824620750926244,-0.00439359612596566,-0.0000503613950098979,0.00141675435046016,-0.000384172956537917,-0.183757154601299,-0.00287304533600107,-0.794823973914907,-0.00108238749246898,0.000256319900056238,0.000532393339806913,0.000225907742817374
0.104925171810514,-0.00195222632906938,0.10753680898246,-0.0014285735485643,0.00155173239573604,0.0798470416692692,0.000566309479143574,-0.00130556448024071,0.00042085174843903,0.00010352149205166,-7.94143765250363e-9,0.0560981649912862,-0.0000649041625055397,-0.000193425039526327,0.000492939404716235,-0.413954346510358,-1.06071079803772,-0.00153109816785332,-0.000321455764362521,-0.308711358069319,0.0129723037246353,-0.290364698540135,0.00497920937308055,0.00157636085299794,0.000270342992773385,0.000175110103634998,-0.241145517267479,0.0307033131790526,-0.000533863631796097,2.98159240830774e-39,0.000135577952685719,8.3508585055432,0.0025078797474322,0.000662728179842325,0.022776973683399,0.00478142937941343,-0.00143470572044113,0.00115103775545409,-0.000134967512693646,0.0000188427168300198,4.14056986160651e-9,-0.178037542001268,0.000093203592146245,0.00270563346512684,-0.00522761543821926,0.000153080218193165,-0.000243528227286166,-0.00174893150514709,0.017882747696463,-0.0113355178238542
0.0003715315638465,-0.00237961520431762,-0.00143176782665912,0.00134726877266682,-0.000686279124704313,-0.0041902957781849,-0.385771223409029,-0.000299644882402046,-0.503088825398731,0.00012668487963906,-0.00324252022908788,-0.00286957061056273,0.013172032001693,0.000136097466350088,0.00174643016945495,-0.00111904712630378,-0.00126632926622247,-0.00135747036544715,-0.202923487833453,0.00164884254316319,-0.000282698120535405,-0.00481884564471201,0.00432848525939195,-0.00283712303032127,0.0000966507752194987,-0.160722073773092,-0.000317866480640863,-0.00139034832426074,-0.000655575298773922,-0.0000956108154714422,-0.000567151732760168,0.00102310341090227,8.74963223307478,-0.00324979874966035,0.000454483915144541,-0.0169191137132643,-0.0000797252120449629,-0.0010316419207155,0.0243539832825104,-0.000117034062700559,0.00193807867074742,0.00115881914720671,-0.0181631789553674,0.00122551311130786,0.000387036613799192,-0.000555966470810054,-0.133993922342651,-0.0264693783437897,0.000911952129601919,-0.00129526578577992
-0.0027491666394196,0.00209832644416906,-0.00257459206594425,0.00102258660250818,-1.5426163430928,-8.96636169238535e-8,-0.00476905322814526,0.0572882902765199,0.000601960980685518,-0.0133610101789347,0.0673383061232629,0.00232987552740491,-0.00317734614881819,0.00291893924969174,0.0541757328389226,-0.000700402442849876,-0.00139486900354995,0.00378394858455825,0.00163456233258833,3.09659262738832e-7,-0.000206641426627585,1.62814104798023e-9,-0.16149791415975,0.000203945076277753,-0.00130785445723163,0.000100664150986275,-0.000213582207100763,0.00391777782545119,-0.000847209276299252,0.0363029382572706,-0.00119870182034616,0.000745569202322615,0.00341584686095686,10.7909534197213,5.06895680286104e-8,0.00108305991001817,-0.0739262322867933,-0.194583349831036,-0.000179292341680515,-0.198170662584762,0.0336382172793031,0.000345968612691668,0.00553598741920715,-0.00108132282818815,-0.168420681012975,-0.000333046125882438,0.00454730792765498,0.00174787331122079,0.00236584211486979,-0.426092911102552
-0.539112131770825,0.000865903029211916,-0.513066968161082,-0.0013713493672041,5.54085281819764e-8,-0.353176128811976,0.000492448544354248,0.000164868242456975,-2.84487834438095e-38,-0.00115978924432051,-0.000451723681304796,-0.283657406025193,-0.00230101532542533,0.000104314202392961,-0.0000986784447842653,0.0583342532998573,-0.227882975316966,-0.00657905095207247,-0.000401413876463221,0.0667004783964021,-0.00116552577894427,0.103029717600833,8.3370207286001e-8,-0.00384522941960889,-0.000111346016108902,-0.000282264374761037,0.0360748862733193,-0.182060155143531,0.00351422407556493,-0.00551317197255621,0.000234097871208599,0.0256249483602357,-0.000213327033718219,7.61984156382279e-8,10.1816389019396,-0.000330904960389697,-0.00263125340158342,-0.00070084937557909,0.0049422561573876,4.31924774213851e-39,0.000051798661803693,0.0106527983842539,-0.00236300984450575,-0.00904522205601933,-0.000441929590295783,0.000124313076560581,-0.000173301684898973,-0.00241237553813778,-0.124967995365873,3.54794465228227e-8
-0.0021128981555869,0.002166831965843,0.0013932560189933,0.00279307947402419,-0.00441649132659624,0.0012361730278662,-1.65937429000385,0.00072560130374187,0.123596656675822,-0.00250171512288601,0.000848687890377661,0.00156866048218339,0.138460054556623,0.00186552917846758,0.000135457151348663,-0.0042110660344318,0.0000806037579621708,0.0019120105827178,0.138076344125487,0.000596127577408576,0.000544070707319876,-0.00199107723049935,-0.0000515794394395801,0.000530064794064028,-0.000194654976803163,0.053510649014116,0.00208887256287749,-0.000666441675715621,0.000549664271069878,0.000805932724693724,0.000935143113696258,-0.00541646296886678,-0.0179070911563746,-0.0010905811593933,-0.0000785700634305759,9.67008780335669,-0.000947572650765989,0.00272355977043912,-0.310799281620496,0.00194396288760755,-0.00254025152841184,0.000510821398912491,-0.367298470590278,-0.000420263376518444,0.0000530585340018954,0.00599290128691723,0.0217085037430527,-0.366654062581071,-0.001952450826142,3.663831321638e-6
-0.00112721429712506,0.133933559402046,-0.000119438462427019,0.112829097611998,-0.0000915870579774831,0.000254114021389537,0.00549226587889387,-0.000236250239823728,-0.00272111915356704,0.0642622463877574,0.00121048752169477,0.00186084457092996,0.0000100309420105957,0.0203591536203247,5.18232292906551e-6,-0.00105972130534699,-0.00175000536029057,-0.182990952899024,0.00205401096017686,-0.00166736073948324,-0.480758588250751,-0.00317924763202758,-0.000155998159361239,-0.981176160771614,-0.411903629726121,-0.00144183672541144,-0.000367167378838747,0.00772552476916373,-0.236023906204724,0.000643875050593043,0.0362860547212026,-0.000466952901492411,0.0000843806988797053,-0.000926418987510911,0.00103575885895189,-0.000947572650765989,9.48969094559147,0.00102549856246901,-0.00215737798058805,0.000231558752033826,0.000689386807239256,-0.00587500887108898,0.000315220436740446,0.0135683346724102,-0.0000744625259789818,-0.0818256402550415,-0.000524656318540402,-0.00286827625862093,-0.00195231127774551,0.000403676482325142
0.00264779512819743,0.00110773215477074,-0.000162862249221115,-0.000527409260297828,0.049332755727672,-0.00110349199793782,-0.000740613744508938,-1.55009058141761,0.000851748981257866,-0.00189398953372861,0.0972366798212726,-0.000925481946946366,-0.000845028500985045,-0.000081773718875546,0.0640219884849097,3.18260908926022e-7,0.000900330402982963,0.00055673434703884,-0.00443917317352063,-0.000867023128694332,0.000140252020012601,-0.00167033117583209,0.0608176925012436,0.00468621876329108,0.000647451144565997,-0.00025734419688693,0.00058190424632108,0.00554951673751878,0.00244092943786336,-0.0241500731243517,0.000121223341473934,-0.00144147575622415,-0.00111447448369266,-0.199733749402686,0.00178539270919372,0.000911586971756043,-0.0010467157741063,9.60065022793829,-0.00317149441525556,-0.262698956391317,0.0480008569749953,0.0020995790428598,-0.00234595312869613,-0.00433026940760894,-0.450159092743833,-0.00225318021722002,-0.00247741900689439,-0.000634443301197134,-0.000131940566024463,-0.211265365655697
0.00108649826516494,0.00294718041052208,0.000545227140713295,0.00865480244324439,-0.000639583541978363,0.00228859455272761,0.130415782561384,0.000880524284678741,-1.66470395388404,-0.00216028836400216,0.00278212786378359,-0.00259357259696879,0.0513037899414704,-0.000475233467057046,-0.000867992969172134,0.000219556515791809,0.000855719357435669,-0.000574088401516836,0.0166307880187164,0.000459601547986527,0.000187615050581156,0.00125345696007291,0.000490967438797072,-0.0000546907697110706,0.00102895871170435,0.00777693351201213,-0.00232300864310126,0.000517115934620043,-0.00101950919387177,-0.0033993708102646,-0.00180440344830897,-0.000506766477289396,0.0271982441038251,-0.000190498113035547,-0.00310013547441007,-0.32794682819266,0.00227640573124119,-0.00347121257999998,9.90068944669821,0.00384964048784654,-0.000158455449412085,-0.00154444153830083,-0.404031335546996,0.0000997781193121349,0.00444360803788625,0.00260904015886074,0.0537967640153631,-0.413760927191002,0.00294142698443802,0.0015906770728932
1.11934523428294e-7,0.00174815335324853,0.00157676636255178,-5.56236922630229e-38,0.0748203401369588,0.00058053913842245,0.00177683007991026,0.102730231749945,0.00154910216801694,0.00227536863444603,-1.69857386095386,0.00418704532976233,0.00018052446398855,0.00180234921347779,0.0765090289619341,-1.80904560886692e-9,1.91183975641022e-60,0.000679193209496177,0.000602748722556236,-0.00175720567177791,0.00202975357232445,0.0019256970655173,0.0699894024661336,-0.000851368721987884,-0.00520992886722647,0.000123668601573856,-0.00121972091302388,0.000144211494083004,-0.000511306967653281,0.0511595549349138,0.000398155884236644,0.0000117224476401004,-0.000406217637695817,-0.220189625094181,-2.15262667846797e-38,0.0014767282692886,0.00686420700040316,-0.281502677399072,-0.000233186151537406,9.91801900109648,0.0973436010568122,-0.00160795917779185,0.00147096782129096,-0.00039960426572669,-0.253713509019141,-0.000208056002951358,-0.000647827774547052,0.0050138240419206,-0.00394602386090143,-0.233904829596901
-5.25806637377161e-8,-0.00101248703679061,0.000981486826744728,-3.16097593820105e-38,-0.320453314196386,0.00129693142122777,-0.00500336244857925,-0.398919826552003,-0.0014192631144868,-0.00255668369491703,-0.414298556784859,0.000259124744762011,-0.00133279218834479,0.000446015418292468,-0.270268548698117,-8.05418936549775e-8,-9.26335636511122e-8,0.00397411894735451,0.000865881415262771,-0.00124758941643902,0.00021194311806707,-7.33291191931532e-38,-0.232734577544092,0.000313627083067819,0.000043092636820502,0.000157207218398474,-0.000892246725502011,0.00612574663617357,-0.000314880839263715,-0.18856044099661,0.000237030037464687,-5.17571232693086e-9,-0.00382516842266048,0.0373757558654749,-0.00155943923791757,-0.00153992057999628,-0.000260353594852931,0.0503891094752518,-0.00158250660198929,0.0641805821799522,9.80123326198609,-0.00209383256516474,-0.00166021127706048,-0.000775336831502558,0.0490626570616968,0.0026211600498234,0.000182939799580025,0.00159518030930976,0.00476137246801985,0.0320272232683358
0.0866781812056831,0.00236789911626888,0.115927333526372,-0.00126075798195965,0.00198754450857274,0.013206212604172,-0.000824297845817411,0.00093405238168946,0.000935975236917703,-0.00222026555019889,0.00243522432243595,0.0408116737927392,-0.00235541603583071,0.00106256021541768,0.00260141116573866,-0.24037720492209,0.0386936485103252,-0.00642175626104814,0.000142382312718021,-0.432271798887979,-0.000147783301971849,-0.308286529041973,0.00161152696623007,0.00873783491133001,0.000263856376507528,0.000505139892430343,-0.215116857806416,-1.01915365686615,-0.00613907683177396,0.00187716079400339,0.00185714038783891,-0.226117029510962,-0.00138719956307957,-0.000394019808898844,0.0185148138141441,-0.000577756616701025,0.00717352397501154,-0.00246088663333825,-0.00163163905708805,0.00168773968300819,-0.00221441175017231,10.1998698983048,-0.00080234906791974,0.0000981469168523526,0.00314503985245982,0.00689371949638776,0.00128089305391501,0.00401424396359053,0.0156586872597142,0.000215737836311788
0.0156806300016664,-0.002915792108743,0.0021627312918928,-0.00238620087265598,-0.00346436710938525,-0.000590055169401154,0.161377580828065,-0.000964931193692383,0.0566688921575719,0.00052460580889556,-0.000190678965087906,0.00145016191102075,-1.5867095502386,0.000181554307458761,-0.0196223550186057,-0.00118274624824096,0.000250034853588283,0.000226873731584377,0.0863427552916834,0.000739319212376037,0.00113656223711135,-0.00193463760745283,-0.00213766750126822,-0.000211475596044903,-0.00104220007170443,-0.0521028565191603,0.0024729855391333,11.9339325218139,0.00023025994630068,-0.000604561625550773,-0.00053657214590833,0.000123057867755589,-0.0224056733099054,0.00649709634615284,0.0945851343071862,-0.42809270020522,0.000367394853856106,0.00267882485641653,-0.446282978480016,-0.00140837956082741,-3.60887555431866e-38,-0.000826810929746561,10.5388837513635,-0.000918324727696895,-0.000314832484840128,0.00691147545317265,0.0181037675576019,-0.368951492777255,0.00152062159961036,0.0468862900143958
0.00145333746602381,-0.583265592195136,0.00330364049756598,-0.400686659155294,-0.0000647606857718454,0.00309274883946641,-0.00527641514637143,-0.00155414454048117,0.000777633925362439,-0.21037949220205,-0.00453949349500312,0.000870293628260178,-0.00434649283435391,-0.10917765310163,-0.00135101982589717,0.000188347381324592,0.0225121212018434,0.094653009128859,-0.0038120427990836,-0.00119672263680038,0.0476727043106869,0.00364255490707127,-0.00108351226543039,-0.148783361465242,0.0365668261943883,0.00113385174479676,0.000488802577680709,0.00650475213381486,0.021120833423522,-0.000789358452705547,-0.256652554773715,0.00255268173023465,-0.00115487065890743,-0.0012690524858597,0.000178960567063296,-0.000234377830642115,0.0259417325847873,0.00457366932557509,-0.000110212432442816,-0.00216498296552308,0.000213263471376205,0.000101139200902728,-0.0000644803994954277,10.7030964105643,-0.00189181628881275,0.0216452661444705,-0.000208997268506203,0.000603279915828357,-0.000262583347103647,-0.00330418726839137
-0.00399870875727678,0.00194730266753801,0.00125931543135667,0.00305126187878681,0.0677196660486532,-0.00173225585886303,-0.000168153705122478,0.0778645805897541,0.0000856289644008583,0.00202376838152834,0.0921808507640777,0.00303004316883461,0.0208995497239587,-0.001025957477085,-1.9323871367967,0.000266977758875954,-0.00260056812043922,-0.00259308318150309,-0.000170627567163674,-0.000707721380660773,0.000133757075540391,-0.00245183498801026,0.0594077103545992,-0.00109942177734104,0.00263394909493487,-0.00222074849136212,0.000761912314161117,-0.00450628471590978,-0.000259069891663753,-0.175581219898966,0.00427395173950572,-0.00735133420999583,0.000508515259006237,-0.210525851266219,0.00143056138893177,-0.0000658657663471808,-0.0000924362391463227,-0.547490788472228,-0.00522777416221911,-0.288173253100136,0.0370911602603133,0.00234296676132789,0.000335324540066408,-0.00201495226027393,10.7537444130877,-0.00189641417442358,-0.000989065521641229,0.00136097999089019,0.00361107672279085,-0.256012597255772
0.0311994006536555,0.0980913376918183,-0.00510810235751269,0.0975757371613833,0.00151112203187006,0.000903309803944069,-0.001872421590015,-0.00222653920062183,-0.000381745637219342,0.0405616695092323,0.00650720032315126,0.00330380148845973,0.000130513820551878,0.1965367977944,-0.00023002129369935,-0.000325970070180088,4.70236723649238e-38,-0.461347638761227,-0.000885265914402741,-0.00720203978771989,-0.419619987396058,-0.0577105956655775,-0.0013815630001235,0.0460060781095352,-0.392690418781287,-0.000107658133053417,-0.000518977768540295,-0.00216611202343083,-0.241405189045783,-0.00156482877542512,-1.22277070975729,0.0046016003473,-0.000750757643064671,0.000880294340636583,0.000750316526752183,0.00199406128994593,-0.104398230670225,0.00281647527152503,0.00315472176071397,-0.00207080758343229,-0.000244786500841577,0.00777645187092522,0.00756581632447894,0.0340550893966226,0.00194909234593534,11.0416250741153,0.00438580851229984,-0.00291127164975878,-0.000919324900324014,-0.000906535286546494
-0.0000708918749573455,0.00418820082589432,-0.00162283201020035,-0.000386150674811896,0.0011339348282942,-0.00496926802707442,-0.4042344184736,-0.00395844007581908,-0.486821237161825,0.00475799511452943,-0.000581324712260718,0.00147892702834898,-0.358971211129304,0.00417294625935187,-0.0671157405308499,-0.000383161953180594,0.00118609330831137,-0.000488052355678263,-0.314287303005497,0.0208008439263952,0.00186445846370105,0.00016535836046236,-0.00150255394003213,0.000938039190170051,2.65795611377947e-39,-0.225935001681007,0.659136910353376,-0.000403616900968505,-0.000165337507007051,-0.0013170421783901,0.00126420752602293,0.000138838952023736,-0.180940698053944,0.00584202754594563,-0.0000531521545618065,0.0276970564997572,0.000669389096068788,0.00309677375861798,0.0650483747898181,-0.00267864759805794,0.000536606230452872,-0.00144490984740413,0.0198177337169013,0.00022878399215176,0.000662184431654682,-0.00171849978345296,10.6256569888285,-0.00256862928336521,-0.00201110351942359,-0.00107328945958314
0.00391218941104518,-0.00248308366513271,0.000106637349614733,-0.00059947751073209,-0.00219076757076075,-0.00128930386537627,0.183784375284269,-0.00541257925995232,0.0209787064549827,-0.000207337167689591,-0.00030504080367217,0.00110005440598558,0.0986044483508573,-0.0026115214598369,-0.000698389320357939,0.000158559562181449,0.000401952925076326,0.000731622098734389,-1.65536646745839,-0.00318310392910559,-0.00216460322133047,-0.000836298439837286,0.000607596259835619,-0.000751945600580736,0.000262959583645155,-0.12044982456893,0.000602582065174988,0.00081898158008239,-0.000727562193341826,0.000214073065240919,0.00089914776813581,0.0000461178364554524,-0.0372889782507398,0.00234263575740009,-0.000348374093400428,-0.488029200538943,0.00381777460630234,0.000827348358993559,-0.521933718613485,0.00604792525056672,0.00326894195140812,0.00522390400338146,-0.42134697104148,0.000688952803283271,0.00147555393310233,0.00293390076450036,-0.00267970514426748,11.5653528990207,-0.000281688385476392,-0.000661677493084954
-0.557395173033557,-0.00185694780406837,-0.554720417874313,-0.0138097375025966,0.000503207754890599,-0.405501485524098,-0.00168242872132114,-0.000151311258440442,-0.00103610839503151,0.00466443475705992,0.00305072374498625,-0.190265115285509,-0.000396811620708097,-0.0125199924845461,0.000569233017832193,0.0623868274700156,-0.249980151129698,0.00212941764054003,0.00207428553066753,0.0348200416129821,0.00243087350419849,0.0504403472107777,0.00604505907709161,-0.000115581003380836,0.00354580618305122,-0.00104482800868705,0.0416755158401698,0.101425663659579,0.00127632984187329,-0.00152122554310681,-0.000862389211588058,0.0266071568918621,0.00170696346207721,-0.00046482341454112,-0.172443137346109,0.00263981655573126,0.00263898627888359,-0.000174732100951317,0.0037681025421559,-0.00149757373896873,-0.000192071098565405,0.0215894619756121,-0.00176356114511024,0.000304534532735591,0.00393206132037226,0.00448325784898609,-0.00213068264760554,0.000286066961416439,11.8329567924503,0.000410216697572164
0.00201481078290548,0.000115624701076769,0.000326629668644461,-0.00135475499930743,-0.233274764897417,5.12864825937228e-9,-0.0000739898165753982,0.0854735137855316,-0.00066745900176334,-0.000307735204416348,0.0909863146846516,-0.00300510093917421,0.00002320186971753,-0.000951083653280101,0.0706313446944625,0.00107693329224378,0.00197427899493902,-0.00776982274154683,-0.000654818767076729,0.00187043635261289,0.000688937433177741,-0.0000306194148487821,-1.96180157838099,0.00357114817220301,0.000351393425915241,-0.0254880135034539,-0.00849487508710629,0.00190035059970005,-0.00284201369586402,0.0524456673569743,0.00146230010920923,0.12040566111805,-0.000288673060098377,-0.615467538259241,9.5023798976664e-7,-5.25570286138281e-6,-0.00201319008844006,-0.296913486867466,-0.00216248909256069,-0.30407628815452,0.0416390867937766,0.00361869819023306,-0.057706203094641,-0.000923006401940452,-0.295836779051114,-0.00212839071126418,0.00197544635686957,-0.000713103204982747,-0.000033988344223668,11.5890108676466
