3.0292950233215004e-18,-0.06315930426825418,-0.1633912614878623,-0.004927661782755933,0.000868781870567454,0.002115375014612304,-0.08723379453969543,0.08831946616803106,-0.0008305715377571036,-1.243443309979958e-13,9.051833689221649,0.0013932054170012356,-0.006730951650333882,0.3639675184627136,-0.8347892881472274,0.026870998313048313,0.39038343939328296,-0.09354362309288694,-0.1566091375654313,0.010260150810908081
2.3646836881028547e-19,0.0005770025835167469,0.000384230782014639,0.42853120131929967,0.0007188482274416845,0.0007195694892964734,-0.00019080174851266845,-0.0002430857878348828,0.0037563228194475145,0.005647241787921603,0.0012538932214241983,8.985197108633967,0.035167192921938595,0.0022344834811883303,0.1968891246735279,0.030706543716539775,0.20065978993117234,0.02657166870244594,0.07369795115283648,1.5433059900498496
-3.727818208170772e-19,0.00009992838449965264,-0.0006239573747461433,0.004905443067148348,-0.0019567605420601213,0.0048021180723966835,0.00027506945129813083,0.0009704286999029914,-0.0021817131291060983,0.012138507466617219,-0.0060578968083064445,0.03516719292204987,8.694406275929964,-0.0001982806887856335,0.0034092210633477216,0.05270982346934722,-0.009613352395543135,0.028340683129245217,-0.0011552909087588106,0.06112220302724169
7.597794108050204e-19,-0.027401746517237792,0.0023581525059146375,0.001216717260801482,-0.0009556070586005954,-0.0011038458217763067,-0.4726263389600592,-0.28271347312235656,-0.0016707866012528724,0.5779404789108138,0.2519816256810614,0.0017188500616859058,-0.0001525250810654115,10.690322369205333,-0.0003935500142497054,0.013502048688853267,0.013314341542862563,-0.2836846575022123,0.1570352718255669,0.00021796185422606342
-7.597794108339919e-19,0.0023581525059223813,0.027401746517233653,0.0012167172607980652,-0.003138892233974114,0.004202348940026513,0.2827134731221785,-0.47262633896007916,-0.0016718808236323747,0.25198162568056043,-0.5779404789111784,0.15145463678557564,0.002622503090140802,-0.00039355001424078336,10.690322369206598,0.010333837381845656,-0.016990533479339414,-0.1401435700633081,-0.2565140891015801,0.02836373958423112
4.187813628040834e-16,-0.0051898566288055056,-0.0005175224885560507,-0.0010522804557928052,0.07421591214628967,-0.22836732041105592,-0.0030971276924143163,-0.00444104434001233,-0.07281401692448038,0.12002186857421007,0.015112754298982175,0.019188691268656303,0.03293866410741907,0.010968651646374275,0.008394893621234906,13.350507929166016,0.050117831398630804,0.0015948067393520638,0.0047146505999566025,0.012688236432630774
1.086466802059074e-16,-0.002200278336046036,-0.0024364524585914703,0.0007589167266591141,0.29500723443735843,0.12768022070059865,-0.0027452926437223067,-0.005012093728002602,-0.010604257944518481,-0.027967763678827473,0.21955898077176206,0.12539342736082906,-0.006007437791659635,0.010816164098468837,-0.0138025900598996,0.050117711595250185,13.188425614945613,0.038990486280597245,-0.011349428670396542,0.027782571343224222
-6.5512714533140545e-22,-0.03294311439693889,0.06530670420150123,-0.002458230959420466,-0.3187421113308362,-0.021552919511643846,0.11566954532382459,0.3123454542121116,-0.0024305407295237332,0.0912457766976999,-0.04951655701380371,0.015628225952866087,0.01666867837932624,-0.21690314820230902,-0.1071527160287131,0.0015010131433097172,0.03669738215209383,12.498208753895133,0.003962933790293684,-0.005679766058765906
1.0918123155899046e-21,0.06361059106262586,0.05238320738124264,-0.0026461428033812593,0.015038232379935233,-0.04078019248338023,-0.3205272040323782,0.10761875168049215,-0.0016894080760522412,-0.01795314080366859,-0.08289977480824898,0.04334572456766732,-0.0006794886526130655,0.12006798371713429,-0.19612873665526348,0.004437373094917671,-0.010681947337823502,0.003962933790281802,12.462671735777864,-0.08892833140466176
-1.5865174076623374e-18,-0.0009512947956248984,-0.0001300807458215169,0.010371919040670795,-0.0011627799018797539,-0.0005593783530225731,-0.002018926384301249,-0.0029441770237421164,0.003750775229264948,0.0007121633368944617,0.00513006834362077,0.8573853294140205,0.033956506690761994,0.0001574141083474873,0.020484560475402095,0.011280045440531577,0.024699150971228562,-0.005364924341767053,-0.08399884165847364,13.337261016513132
